UnixTime,Longitude,Latitude,Speed,Fix Quality,Altitude,SNR
1700091056.5670514,4217.59334 N,08342.71943 W,0.177792,,,24
1700091057.570284,4217.59334 N,08342.71943 W,0.177792,,,25
1700091058.572279,4217.59334 N,08342.71943 W,0.177792,,,24
1700091059.5753996,4217.59334 N,08342.71943 W,0.177792,,,22
1700091060.5851998,4217.59334 N,08342.71943 W,0.177792,,,20
1700091061.5902324,4217.59334 N,08342.71943 W,0.177792,,,19
1700091062.5924413,4217.59334 N,08342.71943 W,0.177792,,,20
1700091063.5955665,4217.59334 N,08342.71943 W,0.177792,,,20
1700091064.6001637,4217.59334 N,08342.71943 W,0.177792,,,18
1700091065.6447015,4217.59334 N,08342.71943 W,0.177792,,,15
1700091066.6500907,4217.59334 N,08342.71943 W,0.177792,,,14
1700091067.6537092,4217.59334 N,08342.71943 W,0.177792,,,10
1700091068.656187,4217.59334 N,08342.71943 W,0.177792,,,12
1700091069.659596,4217.59334 N,08342.71943 W,0.177792,,,13
1700091070.6646333,4217.59334 N,08342.71943 W,0.177792,,,09
1700091071.6722252,4217.59334 N,08342.71943 W,0.177792,,,10
1700091072.6751544,4217.59334 N,08342.71943 W,0.177792,,,15
1700091073.677412,4217.59334 N,08342.71943 W,0.177792,,,17
1700091074.6803586,4217.59334 N,08342.71943 W,0.177792,,,18
1700091075.6888232,4217.59334 N,08342.71943 W,0.177792,,,18
1700091076.6965466,4217.59334 N,08342.71943 W,0.177792,,,16
1700091077.7006733,4217.59334 N,08342.71943 W,0.177792,,,18
1700091078.7030947,4217.59334 N,08342.71943 W,0.177792,,,19
1700091079.7057443,4217.59334 N,08342.71943 W,0.177792,,,18
1700091080.7149515,4217.59334 N,08342.71943 W,0.177792,,,15
1700091081.7201607,4217.59334 N,08342.71943 W,0.177792,,,14
1700091082.7231667,4217.59334 N,08342.71943 W,0.177792,,,16
1700091083.7260432,4217.59334 N,08342.71943 W,0.177792,,,17
1700091084.7288451,4217.59334 N,08342.71943 W,0.177792,,,18
1700091085.7387671,4217.59334 N,08342.71943 W,0.177792,,,17
1700091086.7439957,4217.59334 N,08342.71943 W,0.177792,,,18
1700091087.7469497,4217.59334 N,08342.71943 W,0.177792,,,18
1700091088.7491176,4217.59334 N,08342.71943 W,0.177792,,,18
1700091089.7511182,4217.59334 N,08342.71943 W,0.177792,,,18
1700091090.7613308,4217.59334 N,08342.71943 W,0.177792,,,19
1700091091.7664793,4217.59334 N,08342.71943 W,0.177792,,,19
1700091092.7694128,4217.59334 N,08342.71943 W,0.177792,,,20
1700091093.7714763,4217.59334 N,08342.71943 W,0.177792,,,20
1700091094.7739317,4217.59334 N,08342.71943 W,0.177792,,,21
1700091095.7820978,4217.59334 N,08342.71943 W,0.177792,,,22
1700091096.7864919,4217.59334 N,08342.71943 W,0.177792,,,22
1700091097.7897868,4217.59334 N,08342.71943 W,0.177792,,,22
1700091098.7923157,4217.59334 N,08342.71943 W,0.177792,,,22
1700091099.7943385,4217.59334 N,08342.71943 W,0.177792,,,22
1700091100.8006692,4217.59334 N,08342.71943 W,0.177792,,,21
1700091101.806088,4217.59334 N,08342.71943 W,0.177792,,,21
1700091102.8080313,4217.59334 N,08342.71943 W,0.177792,,,21
1700091103.811019,4217.59334 N,08342.71943 W,0.177792,,,21
1700091104.813777,4217.59334 N,08342.71943 W,0.177792,,,21
1700091105.8201272,4217.59334 N,08342.71943 W,0.177792,,,22
1700091106.826292,4217.59334 N,08342.71943 W,0.177792,,,22
1700091107.8312933,4217.59334 N,08342.71943 W,0.177792,,,22
1700091108.835331,4217.59334 N,08342.71943 W,0.177792,,,22
1700091109.8374665,4217.59334 N,08342.71943 W,0.177792,,,21
1700091110.84345,4217.59334 N,08342.71943 W,0.177792,,,21
1700091111.8494525,4217.59334 N,08342.71943 W,0.177792,,,22
1700091112.8516273,4217.59334 N,08342.71943 W,0.177792,,,23
1700091113.8552432,4217.59334 N,08342.71943 W,0.177792,,,23
1700091114.8575559,4217.59334 N,08342.71943 W,0.177792,,,22
1700091115.8660245,4217.59334 N,08342.71943 W,0.177792,,,22
1700091116.8721755,4217.59334 N,08342.71943 W,0.177792,,,21
1700091117.8752203,4217.59334 N,08342.71943 W,0.177792,,,21
1700091118.8804693,4217.59334 N,08342.71943 W,0.177792,,,21
1700091119.8824873,4217.59334 N,08342.71943 W,0.177792,,,20
1700091120.8898547,4217.59334 N,08342.71943 W,0.177792,,,19
1700091121.8956366,4217.59334 N,08342.71943 W,0.177792,,,18
1700091122.902127,4217.59334 N,08342.71943 W,0.177792,,,19
1700091123.9047148,4217.59334 N,08342.71943 W,0.177792,,,19
1700091124.90711,4217.59334 N,08342.71943 W,0.177792,,,18
1700091125.9279768,4217.59334 N,08342.71943 W,0.177792,,,19
1700091126.9337428,4217.59334 N,08342.71943 W,0.177792,,,20
1700091127.9365778,4217.59334 N,08342.71943 W,0.177792,,,20
1700091128.9379525,4217.59334 N,08342.71943 W,0.177792,,,20
1700091129.9402845,4217.59334 N,08342.71943 W,0.177792,,,20
1700091130.942735,4217.59334 N,08342.71943 W,0.177792,,,20
1700091131.9479885,4217.59334 N,08342.71943 W,0.177792,,,20
1700091132.9515727,4217.59334 N,08342.71943 W,0.177792,,,20
1700091133.9535775,4217.59334 N,08342.71943 W,0.177792,,,19
1700091134.9557965,4217.59334 N,08342.71943 W,0.177792,,,19
1700091135.9643662,4217.59334 N,08342.71943 W,0.177792,,,20
