UnixTime,Longitude,Latitude,Speed,Fix Quality,Altitude,SNR
1700092405.1135097,,,0.0,,,
1700092406.6187654,,,0.0,,,
1700092408.1240084,,,0.0,,,
1700092409.6273832,,,0.0,,,
1700092411.1293817,,,0.0,,,
1700092412.6327195,,,0.0,,,
1700092414.1373165,,,0.0,,,
1700092415.6403131,,,0.0,,,
1700092417.1436443,,,0.0,,,
1700092418.6463675,,,0.0,,,
1700092420.1495693,,,0.0,,,
1700092421.6511116,,,0.0,,,
1700092423.1539564,,,0.0,,,
1700092424.6579382,,,0.0,,,
1700092426.1610985,,,0.0,,,
1700092427.6642134,,,0.0,,,
1700092429.1666942,,,0.0,,,
1700092430.6733909,,,0.0,,,
1700092432.176752,,,0.0,0,,
1700092433.68089,,,0.0,0,,
1700092435.184079,,,0.0,0,,
1700092436.6867447,,,0.0,0,,
1700092438.1903481,,,0.0,0,,
1700092439.6937275,,,0.0,0,,
1700092441.1962206,,,0.0,0,,
1700092442.6990972,,,0.0,0,,
1700092444.2027857,,,0.0,0,,
1700092445.708188,,,0.0,0,,
1700092447.2107213,,,0.0,0,,
1700092448.714231,,,0.0,0,,
